Timestamp ,Linear-X,Linear-Y,Linear-Z,Gyro-X,Gyro-Y,Gyro-Z,Label
1678630744,-0.118164063,0.508789063,0.735351563,-67.1015625,151.5859375,203.5859375,grenade
1678630744,0.516601563,0.559570313,0.4609375,-93.171875,198.2109375,203.5859375,grenade
1678630745,1.998046875,1.447265625,-0.10546875,-138.5390625,-252.40625,203.5859375,grenade
1678630745,1.999023438,1.999023438,-0.02734375,-51.7890625,151.5859375,-126.1640625,grenade
1678630745,1.223632813,1.618164063,0.607421875,-141.78125,-241.9765625,-220.828125,grenade
1678630745,1.0078125,0.283203125,1.622070313,-141.78125,-58.7734375,-226.5859375,grenade
1678630745,0.30078125,-0.12890625,1.727539063,-121.4921875,121.265625,-186.7890625,grenade
1678630745,0.213867188,-0.162109375,1.6875,63.8359375,139.84375,-40.9453125,grenade
1678630745,0.052734375,0.1328125,1.21484375,114.5078125,139.84375,37.609375,grenade
1678630745,0.081054688,-0.15625,1.205078125,38.6953125,24.8515625,130.8984375,grenade
1678630745,0.225585938,-0.560546875,1.30078125,171.1875,-14.2265625,203.5859375,grenade
1678630745,-0.055664063,-2,1.7421875,-161.9921875,-233.96875,191.3671875,grenade
1678630745,-0.150390625,-2,0.963867188,-153.5234375,-178.8203125,203.5859375,grenade
1678630745,1.126953125,-2,1.762695313,-153.5234375,151.5859375,135.875,grenade
1678630745,-2,-2,-2,-153.5234375,-42.1875,25.9765625,grenade
1678630745,-0.186523438,-2,-0.203125,-141.78125,-174.875,-217.4609375,grenade
1678630745,-1.208984375,-1.033203125,-1.616210938,-100.28125,-37.3671875,-75.8828125,grenade
1678630745,-0.733398438,-1.077148438,-1.30859375,249.40625,-165.5859375,-150.8203125,grenade
1678630745,-0.930664063,-1.576171875,-1.411132813,30.2734375,-139.0703125,-24.1640625,grenade
1678630745,-0.55078125,-1.436523438,-0.82421875,-141.78125,-28.4140625,-43.1875,grenade
1678630745,-0.319335938,-1.001953125,-0.342773438,-141.78125,39.765625,-60.5546875,grenade
1678630746,-0.182617188,-0.399414063,-0.124023438,-141.78125,76.671875,-13.9140625,grenade
1678630746,-0.266601563,-0.278320313,-0.209960938,0.671875,139.84375,73.9375,grenade
1678630746,-0.044921875,-0.578125,0.075195313,-16.703125,139.84375,134.3984375,grenade
1678630746,1.166015625,-0.623046875,0.176757813,-131.359375,139.84375,173.7421875,grenade
1678630746,1.0078125,-0.771484375,0.40625,-141.78125,139.84375,191.1015625,grenade
1678630746,1.618164063,-1.053710938,0.853515625,-141.78125,100.171875,84.2890625,grenade
1678630746,1.999023438,-1.278320313,1.620117188,-141.78125,-11.703125,57.5234375,grenade
1678630746,1.999023438,-1.028320313,1.999023438,-141.78125,43.2265625,-191.6328125,grenade
1678630746,1.999023438,-1.845703125,1.999023438,171.7734375,37.796875,215.328125,grenade
1678630746,0.733398438,-1.809570313,1.171875,250.8203125,-3.6796875,215.328125,grenade
1678630746,-0.055664063,-1.08984375,0.776367188,142.578125,87.4609375,215.328125,grenade
1678630746,-0.173828125,-0.297851563,1.150390625,83.8671875,139.84375,220.046875,grenade
1678630746,-0.233398438,-0.303710938,1.293945313,167.3359375,25.1640625,-145.859375,grenade
1678630746,-0.313476563,-0.639648438,1.142578125,-212.140625,-153.8359375,-27.8671875,grenade
1678630746,-0.002929688,-0.938476563,0.760742188,-153.5234375,-219.2421875,25.3984375,grenade
1678630746,-0.204101563,-1.91796875,0.173828125,-153.5234375,217.203125,53.4921875,grenade
1678630746,0.021484375,-2,0.999023438,-153.5234375,-96.1875,-62.421875,grenade
1678630746,-0.591796875,-2,-1.907226563,-153.5234375,-50.7265625,-69.015625,grenade
1678630746,-0.133789063,-1.919921875,-0.578125,-141.78125,-167.6796875,-10.3828125,grenade
1678630746,-0.442382813,-1.217773438,-0.802734375,-83.234375,-87.2421875,-54.3359375,grenade
1678630747,-0.408203125,-1.32421875,-1.06640625,171.8671875,-212.9296875,-126.8984375,grenade
1678630747,-0.697265625,-1.512695313,-1.018554688,87.171875,-135.875,-181.2109375,grenade
1678630747,-0.365234375,-1.422851563,-0.443359375,-124.5859375,-80.796875,-186.8125,grenade
1678630747,-0.211914063,-0.979492188,-0.057617188,-141.78125,-38.9296875,-222.6640625,grenade
1678630747,-0.186523438,-0.330078125,-0.047851563,-141.78125,120.2421875,-179.015625,grenade
1678630747,0.323242188,0.102539063,-0.219726563,-70.4609375,99.2265625,-96.2734375,grenade
1678630747,0.227539063,0.298828125,-0.676757813,-53.1796875,12.6875,151.8671875,grenade
1678630747,0.796875,0.266601563,-0.849609375,-112.140625,-15.7109375,203.5859375,grenade
1678630747,1.336914063,0.005859375,-0.626953125,-132.8046875,-84.421875,203.5859375,grenade
1678630747,1.9296875,-0.016601563,-0.447265625,-141.78125,-156.6328125,203.5859375,grenade
1678630747,1.999023438,0.284179688,-0.458984375,-141.78125,-111.2109375,203.5859375,grenade
1678630747,1.999023438,0.368164063,0.3984375,-141.78125,-122.0859375,6.4140625,grenade
1678630747,1.999023438,0.134765625,0.8203125,-141.78125,-17.65625,215.328125,grenade
1678630747,1.833007813,-0.36328125,0.364257813,-70.859375,93.6171875,215.328125,grenade
1678630747,1.07421875,-0.669921875,0.35546875,-74.9140625,120.8515625,215.328125,grenade
1678630747,0.471679688,-0.322265625,0.706054688,-34.5859375,132.5078125,215.328125,grenade
1678630747,0.131835938,-0.155273438,1.116210938,65.1875,123.25,-179.71875,grenade
1678630747,-0.245117188,-0.228515625,1.572265625,186.7109375,30.4765625,-85.828125,grenade
1678630747,-0.590820313,-0.952148438,1.999023438,-153.5234375,-106.7890625,-20.5703125,grenade
1678630748,-0.274414063,-2,1.076171875,-153.5234375,-215.78125,25.6953125,grenade
1678630748,1.612304688,-2,1.999023438,-153.5234375,151.5859375,-231.4296875,grenade
1678630748,-2,-2,-1.576171875,-153.5234375,7.8515625,203.5859375,grenade
1678630748,0.151367188,-1.43359375,0.60546875,-141.78125,239.0703125,250.8046875,grenade
1678630748,0.170898438,-1.966796875,-1.458007813,-132.5625,-74.3515625,-235.4296875,grenade
1678630748,-0.350585938,-1.448242188,-1.083984375,184.0625,-143.6328125,-202.2890625,grenade
1678630748,-0.03125,-1.810546875,-1.15625,42.515625,-162.4765625,-238.4453125,grenade
1678630748,-0.264648438,-1.569335938,-0.813476563,-103.1484375,-248.5546875,-118.921875,grenade
1678630748,-0.64453125,-0.997070313,-0.791015625,-86.25,-187.0859375,-122.1875,grenade
1678630748,-0.708984375,-0.571289063,-0.703125,-9.375,-113.2265625,-95.90625,grenade
1678630748,-0.643554688,-0.3984375,-0.56640625,21.875,-139.5078125,5.8984375,grenade
1678630748,-0.475585938,-0.236328125,-0.645507813,24.4609375,-103.6640625,49.5859375,grenade
1678630748,-0.51171875,-0.060546875,-0.741210938,50.3671875,-81.578125,73.5859375,grenade
1678630748,-0.287109375,-0.013671875,-0.711914063,110.7578125,-84.5703125,105.8125,grenade
1678630748,-0.258789063,-0.040039063,-0.859375,134.1796875,-83.9453125,75.6328125,grenade
1678630748,-0.211914063,-0.088867188,-0.881835938,140.5625,-26.984375,39.1796875,grenade
1678630748,-0.094726563,-0.063476563,-0.981445313,157.796875,-117.78125,77.28125,grenade
1678630748,-0.109375,-0.205078125,-1.108398438,152.28125,-102.6796875,42.6328125,grenade
1678630748,-0.013671875,-0.245117188,-1.083984375,126.5546875,-92.578125,-0.25,grenade
1678630748,-0.208007813,-0.193359375,-1.09765625,98.59375,-56.5859375,-27.6015625,grenade
1678630749,-0.026367188,-0.155273438,-1.008789063,99.125,-67.9453125,-33.078125,grenade
1678630749,-0.052734375,-0.147460938,-1.033203125,88.0625,-73.2578125,-27.78125,grenade
1678630749,0.033203125,-0.1171875,-0.93359375,82.4375,-74.46875,-29.625,grenade
1678630749,0.08984375,-0.0703125,-0.956054688,80.921875,-77.7578125,-27.1328125,grenade
1678630749,0.1015625,-0.108398438,-1.002929688,112.7578125,-76.3046875,-42.875,grenade
1678630749,0.149414063,-0.083007813,-1.000976563,122.1640625,-68.328125,-31.703125,grenade
1678630826,-0.2578125,0.76171875,0.462890625,58.9375,-44.328125,45.1328125,grenade
1678630826,-0.264648438,0.755859375,0.482421875,59.5234375,-41,51.3515625,grenade
1678630826,-0.25390625,0.759765625,0.479492188,60.5703125,-40.265625,55.96875,grenade
1678630826,-0.219726563,0.793945313,0.500976563,60.9140625,-34.40625,62.6484375,grenade
1678630826,-0.231445313,0.842773438,0.532226563,55.390625,-32.7578125,61.65625,grenade
1678630826,-0.166992188,0.944335938,0.5546875,52.296875,-27.8671875,66.53125,grenade
1678630826,-0.046875,1.017578125,0.560546875,31.703125,-32.7109375,63.5859375,grenade
1678630826,0.126953125,1.056640625,0.788085938,-35.6953125,-49.3359375,96.9375,grenade
1678630826,0.2265625,0.999023438,0.997070313,-103.8359375,7.203125,122.5859375,grenade
1678630827,0.3515625,0.6015625,1.412109375,-153.5546875,102.3046875,225.2265625,grenade
1678630827,0.473632813,-0.099609375,1.999023438,-108.3828125,185.3671875,-218.6484375,grenade
1678630827,0.399414063,-0.946289063,1.999023438,90.6171875,163.96875,-218.6484375,grenade
1678630827,-0.213867188,-2,1.999023438,-205.8359375,-49.7421875,223.7890625,grenade
1678630827,0.280273438,-2,0.1796875,-205.8359375,-180.4375,153.984375,grenade
1678630827,1.16015625,-2,1.590820313,-205.8359375,246.8203125,-37.78125,grenade
1678630827,-1.657226563,-2,-2,-205.8359375,13.8203125,230.4375,grenade
1678630827,-0.951171875,-2,-0.125976563,-194.09375,-94.078125,-206.90625,grenade
1678630827,-0.034179688,-0.697265625,-1.5078125,-194.09375,163.3125,-111.5546875,grenade
1678630827,-0.243164063,-0.575195313,-1.055664063,158.453125,-181.0859375,9.109375,grenade
1678630827,-0.993164063,-1.4765625,-1.319335938,-219.1796875,-33.484375,-142.0078125,grenade
1678630827,-0.345703125,-1.870117188,-0.934570313,-73.765625,27.21875,-26.828125,grenade
1678630827,-0.048828125,-1.383789063,-0.725585938,-194.09375,-58.234375,62.6171875,grenade
1678630827,-0.262695313,-0.750976563,-1.518554688,-194.09375,48.484375,103.609375,grenade
1678630827,0.982421875,-0.118164063,-1.348632813,-194.09375,98.4296875,15.9609375,grenade
1678630827,0.489257813,0.168945313,-0.63671875,-194.09375,-218.4453125,37.8828125,grenade
1678630827,0.12890625,0.086914063,0.098632813,-194.09375,-244.4375,83.03125,grenade
1678630827,0.114257813,-0.416992188,0.79296875,-194.09375,-160.4765625,38.09375,grenade
1678630827,0.272460938,0.043945313,1.015625,-194.09375,-53.953125,-82.3203125,grenade
1678630827,0.265625,-0.299804688,1.727539063,-194.09375,-100.1484375,-101.734375,grenade
1678630827,-0.133789063,-0.4296875,1.999023438,-38.625,26.3046875,-44.5234375,grenade
1678630828,-0.826171875,-0.114257813,1.875,7.4609375,-21.6484375,-111.1171875,grenade
1678630828,-1.090820313,-0.107421875,1.866210938,-38.9765625,-61.8125,-4.953125,grenade
1678630828,-1,-0.983398438,1.999023438,-31.0859375,-3.0234375,-235.3671875,grenade
1678630828,-0.892578125,-2,1.999023438,-235.1015625,-156.953125,-218.6484375,grenade
1678630828,0.083007813,-2,1.171875,-205.8359375,252.6171875,-218.6484375,grenade
1678630828,0.764648438,-2,-0.384765625,-205.8359375,224.59375,-189.1484375,grenade
1678630828,-0.110351563,-2,-0.651367188,-205.8359375,224.59375,-206.90625,grenade
1678630828,-0.157226563,-2,-1.576171875,-194.09375,-172.4765625,202.90625,grenade
1678630828,-1.286132813,-1.124023438,-0.444335938,-194.09375,212.859375,-206.90625,grenade
1678630828,-0.029296875,-0.540039063,-1.213867188,6.0234375,-97.28125,109.609375,grenade
1678630828,-0.42578125,-0.733398438,-0.995117188,224.46875,-72.0078125,-24.4453125,grenade
1678630828,-0.322265625,-1.294921875,-1.266601563,90.7421875,-123.4140625,16.21875,grenade
1678630828,-0.408203125,-1.190429688,-0.967773438,-91.546875,-153.078125,49.421875,grenade
1678630828,-0.596679688,-1.114257813,-1.034179688,-150.625,-19.84375,20.1171875,grenade
1678630828,-0.314453125,-1.094726563,-1.063476563,-194.09375,41.2109375,61.03125,grenade
1678630828,-0.259765625,-0.840820313,-1.125,-194.09375,31.6796875,158.6328125,grenade
1678630828,-0.247070313,0.240234375,-1.104492188,-194.09375,7.3828125,151.1328125,grenade
1678630828,0.26171875,0.819335938,-0.4609375,-194.09375,-17.6484375,133.2265625,grenade
1678630828,0.475585938,0.799804688,0.03125,-194.09375,-94.3671875,-19.9765625,grenade
1678630828,0.415039063,0.588867188,0.41015625,-181.1484375,-171.359375,-93.15625,grenade
1678630829,0.447265625,0.32421875,0.756835938,-113.0234375,-206.2421875,-96.9921875,grenade
1678630829,0.569335938,0.223632813,1.165039063,-67.96875,-175.8828125,-35.6953125,grenade
1678630829,0.569335938,0.1953125,1.350585938,-23.34375,-157.53125,-62.046875,grenade
1678630829,0.361328125,0.340820313,1.46484375,-25.6953125,-111.7578125,-58.4609375,grenade
1678630829,0.161132813,0.32421875,1.653320313,-58.6640625,-57.765625,-39.1171875,grenade
1678630829,0.009765625,0.055664063,1.796875,-62.09375,21.40625,21.7734375,grenade
1678630829,-0.015625,-0.114257813,1.8359375,-39.5546875,77.140625,98.0703125,grenade
1678630829,0.092773438,-0.251953125,1.895507813,-30.4765625,105.3515625,208.109375,grenade
1678630829,0.276367188,-0.678710938,1.999023438,50.2109375,106.1875,-218.6484375,grenade
1678630829,0.209960938,-1.80078125,1.999023438,255.765625,-21.359375,-218.6484375,grenade
1678630829,-0.083984375,-2,1.556640625,-205.8359375,-169.546875,-220.7734375,grenade
1678630829,0.0078125,-2,0.227539063,-205.8359375,-119.609375,175.171875,grenade
1678630829,1.052734375,-2,0.758789063,-205.8359375,224.59375,-102.34375,grenade
1678630829,-0.083007813,-2,-1.48046875,147.75,65.4140625,-218.6484375,grenade
1678630829,-1.352539063,-2,-0.157226563,-194.09375,-185.1015625,-106.34375,grenade
1678630829,-0.619140625,-1.124023438,-1.3125,-51.7734375,-6.375,23.0546875,grenade
1678630829,-0.888671875,-1.334960938,-1.282226563,-250.96875,-69.7578125,-110.46875,grenade
1678630829,-0.798828125,-1.80078125,-1.223632813,124.234375,27.25,-60.0390625,grenade
1678630829,-0.4453125,-1.928710938,-0.916015625,-184.1328125,-14.1328125,-4,grenade
1678630830,-0.184570313,-1.8203125,-0.766601563,-194.09375,72.0859375,-1.515625,grenade
1678630830,0.215820313,-1.461914063,-0.680664063,-194.09375,20.6875,39.09375,grenade
1678630830,0.078125,-0.865234375,-0.583984375,-194.09375,22.34375,83.203125,grenade
1678630830,0.29296875,0.012695313,-0.077148438,-194.09375,-42.1328125,59.2109375,grenade
1678630830,0.11328125,0.568359375,0.16015625,-194.09375,-143.8984375,60.53125,grenade
1678630830,0.509765625,0.6171875,0.30078125,-157.171875,-186.484375,111.296875,grenade
1678630830,1.20703125,0.91796875,0.334960938,-85.40625,-192.9296875,61.09375,grenade
1678630830,1.310546875,1.108398438,0.485351563,-72.859375,-196.5546875,-36.3203125,grenade
1678630830,1.122070313,1.14453125,0.797851563,-72.5546875,-160.3984375,-72.75,grenade
1678630830,0.665039063,0.991210938,1.037109375,-89.7265625,-131.421875,-153.71875,grenade
1678630830,0.29296875,0.638671875,1.143554688,-120.6875,-89.390625,-181.6953125,grenade
1678630830,-0.032226563,0.2890625,1.326171875,-144.5546875,-57.4609375,-165.7890625,grenade
1678630830,-0.172851563,-0.0625,1.560546875,-161.0078125,12.5,-42.4921875,grenade
1678630830,-0.114257813,-0.146484375,1.76953125,-162.4140625,89.71875,113.4375,grenade
1678630830,0.1171875,-0.240234375,1.935546875,-101.484375,133.84375,-234.984375,grenade
1678630830,0.3359375,-0.465820313,1.999023438,19.546875,131.84375,-218.6484375,grenade
1678630830,0.40234375,-1.336914063,1.999023438,191.984375,32.9453125,-218.6484375,grenade
1678630830,0.189453125,-2,1.693359375,-205.8359375,-90.3828125,-218.6484375,grenade
1678630830,-0.248046875,-2,-0.165039063,-205.8359375,224.59375,146.828125,grenade
1678630831,0.529296875,-2,1.889648438,-205.8359375,-198.6640625,-162.8046875,grenade
1678630831,-2,-2,-2,-205.8359375,82.6796875,20.1640625,grenade
1678630831,-0.163085938,-2,-0.038085938,-194.09375,-205.25,-115.5390625,grenade
1678630831,-0.956054688,-1.490234375,-1.583007813,-194.09375,-204.3984375,49.671875,grenade
1678630831,-1.18359375,-1.008789063,-1.310546875,-219.1015625,-97.21875,-78.8828125,grenade
1678630831,-1.323242188,-1.858398438,-1.036132813,230.203125,100.3515625,-122.1796875,grenade
1678630831,-0.486328125,-1.80078125,-0.575195313,-182.6015625,46.0390625,-0.640625,grenade
1678630831,-0.25390625,-1.487304688,-0.33203125,-194.09375,-60.3125,104.2578125,grenade
1678630831,-0.282226563,-1.09765625,-0.626953125,-194.09375,11.5,149.515625,grenade
1678630831,0.137695313,-0.791015625,-0.577148438,-194.09375,212.859375,175.5,grenade
1678630831,0.700195313,-0.397460938,-0.252929688,-194.09375,73.4765625,193.9453125,grenade
1678630831,0.649414063,0.064453125,-0.194335938,-194.09375,38.0703125,-237.0703125,grenade
1678630831,1.005859375,0.349609375,0.030273438,-194.09375,-63.1328125,-238.703125,grenade
1678630831,1.146484375,0.775390625,0.059570313,-194.09375,-149.03125,-224.6953125,grenade
1678630831,1.70703125,0.9609375,0.271484375,-194.09375,-139.953125,196.3359375,grenade
1678630831,1.999023438,1.327148438,0.708007813,-191.0390625,-105.1640625,-17.265625,grenade
1678630831,1.838867188,1.069335938,0.9921875,-161.375,-53.515625,-206.90625,grenade
1678630831,1.102539063,0.455078125,1.024414063,-171.5546875,4.8671875,-206.90625,grenade
1678630831,0.342773438,-0.141601563,1.001953125,-185.6640625,49.265625,-206.90625,grenade
1678630831,-0.197265625,-0.409179688,1.279296875,-194.09375,114.765625,-152.5546875,grenade
1678630832,-0.298828125,-0.439453125,1.729492188,-194.09375,204.640625,86.140625,grenade
1678630832,-0.209960938,-0.348632813,1.88671875,-37.2734375,176.0546875,-218.6484375,grenade
1678630832,-0.096679688,-0.913085938,1.912109375,138.171875,78.4140625,-218.6484375,grenade
1678630832,-0.595703125,-2,1.999023438,-205.8359375,-141.84375,-218.6484375,grenade
1678630832,-0.321289063,-2,1.143554688,-205.8359375,-91.71875,-218.6484375,grenade
1678630832,1.203125,-2,1.999023438,-205.8359375,224.59375,-218.6484375,grenade
1678630832,-2,-2,-2,-205.8359375,224.59375,171.5078125,grenade
1678630832,0.532226563,-2,0.053710938,-194.09375,-45.40625,-32.703125,grenade
1678630832,-0.708007813,-1.73828125,-0.98046875,-194.09375,11.9296875,-145.484375,grenade
1678630832,-0.859375,-0.666992188,-1.499023438,251.171875,-85.9296875,-41.6953125,grenade
1678630832,-1.080078125,-1.911132813,-1.54296875,-205.8359375,-10.1640625,-190.7109375,grenade
1678630832,-0.716796875,-2,-1.751953125,-194.09375,-68,163.5859375,grenade
1678630832,-0.807617188,-1.192382813,-1.801757813,-194.09375,-30.1328125,140.796875,grenade
1678630832,-0.180664063,-1.024414063,-1.120117188,-194.09375,58.8984375,129.25,grenade
1678630832,0.1953125,-0.80859375,-0.939453125,-194.09375,67.7265625,191.609375,grenade
1678630832,0.680664063,-0.326171875,-0.44921875,-194.09375,-42.0390625,92.4921875,grenade
1678630832,0.541992188,-0.05859375,-0.333007813,-194.09375,-10.1796875,147.8828125,grenade
1678630832,0.681640625,0.06640625,-0.064453125,-168.8671875,-70.2109375,125.8359375,grenade
1678630832,0.63671875,0.31640625,0.376953125,-132.3359375,-100.9453125,168.4921875,grenade
1678630832,0.573242188,0.811523438,0.82421875,-79.375,-201.1953125,85.7109375,grenade
